name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pyrococcus horikoshii	53953	S	1	0	1	0.00000
Thermococcus sp. P6	122420	S	1	0	1	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	11	0	11	0.00004
Cuniculiplasma divulgatum	1673428	S	6	0	6	0.00002
Aciduliprofundum boonei	379547	S	1	0	1	0.00000
Nanobdella aerobiophila	2586965	S	2	0	2	0.00001
Severe acute respiratory syndrome-related coronavirus	694009	S	167	0	167	0.00055
Mink coronavirus 1	1913642	S	1	0	1	0.00000
Biomphalaria virus 1	1931369	S	2	0	2	0.00001
Hubei picorna-like virus 67	1923150	S	3	0	3	0.00001
Tequatrovirus kaw	2844208	S	1	0	1	0.00000
Moonvirus moon	1985342	S	1	0	1	0.00000
Jahgtovirus intestinalis	2955996	S	2	0	2	0.00001
Diorhovirus intestinalis	2955762	S	2	0	2	0.00001
Cacepaovirus simiae	2955563	S	4	0	4	0.00001
Mydovirus KB57	2845083	S	7	0	7	0.00002
Alcyoneusvirus RaK2	2560545	S	4	0	4	0.00001
Mimasvirus GAP32	2560400	S	3	0	3	0.00001
Charybdisvirus scam3	2734102	S	2	0	2	0.00001
Mazuvirus scam7	2734118	S	1	0	1	0.00000
Kayvirus G1	292029	S	1	0	1	0.00000
Kungbxnavirus pT24	2846436	S	3	0	3	0.00001
Eganvirus SW9	2846110	S	1	0	1	0.00000
Wumpquatrovirus WMP4	400567	S	2	0	2	0.00001
Ficleduovirus FCV1	2560474	S	1	0	1	0.00000
Cyprinid herpesvirus 1	317858	S	2	0	2	0.00001
Chrysochromulina ericina virus	455364	S	14	0	14	0.00005
Orpheovirus IHUMI-LCC2	2023057	S	7	0	7	0.00002
Aureococcus anophagefferens virus	1474867	S	2	0	2	0.00001
Heterosigma akashiwo virus 01	97195	S	2	0	2	0.00001
Phaeocystis globosa virus	251749	S	1	0	1	0.00000
Megavirus chiliensis	1094892	S	8	0	8	0.00003
Mimivirus terra2	1128151	S	2	0	2	0.00001
Moumouvirus	985782	S	8	0	8	0.00003
Cafeteria roenbergensis virus	1513235	S	2	0	2	0.00001
Lymphocystis disease virus 4	2704413	S	4	0	4	0.00001
Trichoplusia ni ascovirus 2c	328615	S	2	0	2	0.00001
Vaccinia virus	10245	S	6	0	6	0.00002
Melanoplus sanguinipes entomopoxvirus	83191	S	2	0	2	0.00001
Amsacta moorei entomopoxvirus	28321	S	1	0	1	0.00000
African swine fever virus	10497	S	1	0	1	0.00000
Tipula oleracea nudivirus	1546257	S	8	0	8	0.00003
Lambdina fiscellaria nucleopolyhedrovirus	1642929	S	3	0	3	0.00001
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	S	2	0	2	0.00001
Catopsilia pomona nucleopolyhedrovirus	1850906	S	1	0	1	0.00000
Helicoverpa armigera granulovirus	489830	S	1	0	1	0.00000
