name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Fluviicola taffensis	191579	S	2	0	2	0.00000
Croceimicrobium hydrocarbonivorans	2761580	S	9	0	9	0.00002
Owenweeksia hongkongensis	253245	S	3	0	3	0.00001
Candidatus Sulcia muelleri	336810	S	6	0	6	0.00001
Ichthyobacterium seriolicida	242600	S	6	0	6	0.00001
Parvicella tangerina	2829795	S	4	0	4	0.00001
Bacteroides thetaiotaomicron	818	S	283	0	283	0.00060
Bacteroides fragilis	817	S	254	0	254	0.00054
Bacteroides sp. DH3716P	2847299	S	120	0	120	0.00025
Bacteroides sp. M10	2763022	S	10	0	10	0.00002
Bacteroides sp. CACC 737	2755405	S	9	0	9	0.00002
Bacteroides salyersiae	291644	S	86	0	86	0.00018
Bacteroides caccae	47678	S	15	0	15	0.00003
Bacteroides ovatus	28116	S	11	0	11	0.00002
Bacteroides cellulosilyticus	246787	S	11	0	11	0.00002
Bacteroides xylanisolvens	371601	S	10	0	10	0.00002
Bacteroides uniformis	820	S	9	0	9	0.00002
Bacteroides faecis	674529	S	5	0	5	0.00001
Bacteroides helcogenes	290053	S	3	0	3	0.00001
Bacteroides nordii	291645	S	3	0	3	0.00001
Bacteroides intestinalis	329854	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	20	0	20	0.00004
Phocaeicola vulgatus	821	S	14	0	14	0.00003
Phocaeicola salanitronis	376805	S	4	0	4	0.00001
Prevotella bryantii	77095	S	89	0	89	0.00019
Prevotella melaninogenica	28132	S	11	0	11	0.00002
Prevotella sp. E15-22	2937774	S	5	0	5	0.00001
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella herbatica	2801997	S	4	0	4	0.00001
Prevotella veroralis	28137	S	4	0	4	0.00001
Prevotella fusca	589436	S	3	0	3	0.00001
Prevotella jejuni	1177574	S	1	0	1	0.00000
Prevotella nigrescens	28133	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	24	0	24	0.00005
Parabacteroides goldsteinii	328812	S	11	0	11	0.00002
Parabacteroides johnsonii	387661	S	5	0	5	0.00001
Parabacteroides merdae	46503	S	1	0	1	0.00000
Tannerella serpentiformis	712710	S	7	0	7	0.00001
Porphyromonas gingivalis	837	S	12	0	12	0.00003
Porphyromonas somerae	322095	S	1	0	1	0.00000
Proteiniphilum saccharofermentans	1642647	S	5	0	5	0.00001
Proteiniphilum sp. JNU-WLY501	2829812	S	2	0	2	0.00000
Dysgonomonas sp. HDW5A	2714926	S	4	0	4	0.00001
Butyricimonas virosa	544645	S	5	0	5	0.00001
Butyricimonas faecalis	2093856	S	4	0	4	0.00001
Odoribacter splanchnicus	28118	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	9	0	9	0.00002
Alistipes communis	2585118	S	4	0	4	0.00001
Alistipes onderdonkii	328813	S	2	0	2	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Tenuifilum thalassicum	2590900	S	8	0	8	0.00002
Salinivirga cyanobacteriivorans	1307839	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	33	0	33	0.00007
Labilibaculum antarcticum	1717717	S	10	0	10	0.00002
Draconibacterium halophilum	2706887	S	7	0	7	0.00001
Maribellus comscasis	2681766	S	2	0	2	0.00000
Spirosoma pollinicola	2057025	S	54	0	54	0.00011
Spirosoma endbachense	2666025	S	15	0	15	0.00003
Spirosoma aureum	2692134	S	7	0	7	0.00001
Spirosoma sp. KCTC 72228	2710596	S	3	0	3	0.00001
Spirosoma sp. RHs26	2898794	S	2	0	2	0.00000
Aquirufa nivalisilvae	2516557	S	6	0	6	0.00001
Aquirufa lenticrescens	2696560	S	3	0	3	0.00001
Cytophaga hutchinsonii	985	S	8	0	8	0.00002
Echinicola vietnamensis	390884	S	8	0	8	0.00002
Echinicola sp. 20G	2781961	S	7	0	7	0.00001
Echinicola marina	2859768	S	6	0	6	0.00001
Echinicola strongylocentroti	1795355	S	1	0	1	0.00000
Algoriphagus sp. Y33	2772483	S	8	0	8	0.00002
Algoriphagus machipongonensis	388413	S	6	0	6	0.00001
Algoriphagus sanaruensis	1727163	S	4	0	4	0.00001
Cyclobacterium marinum	104	S	9	0	9	0.00002
Cyclobacterium amurskyense	320787	S	3	0	3	0.00001
Belliella baltica	232259	S	7	0	7	0.00001
Mongoliitalea daihaiensis	2782006	S	7	0	7	0.00001
Aquiflexum balticum	280473	S	3	0	3	0.00001
Adhaeribacter swui	2086471	S	21	0	21	0.00004
Adhaeribacter radiodurans	2745197	S	2	0	2	0.00000
Hymenobacter sp. 5413J-13	2932251	S	8	0	8	0.00002
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.00000
Hymenobacter sedentarius	1411621	S	7	0	7	0.00001
Hymenobacter swuensis	1446467	S	1	0	1	0.00000
Pontibacter sp. SGAir0037	2571030	S	5	0	5	0.00001
Pontibacter pudoricolor	2694930	S	4	0	4	0.00001
Pontibacter russatus	2694929	S	3	0	3	0.00001
Pontibacter akesuensis	388950	S	1	0	1	0.00000
Rufibacter radiotolerans	1379910	S	3	0	3	0.00001
Rufibacter tibetensis	512763	S	1	0	1	0.00000
Flammeovirga kamogawensis	373891	S	29	0	29	0.00006
Flammeovirga sp. MY04	1191459	S	10	0	10	0.00002
Flammeovirga pectinis	2494373	S	9	0	9	0.00002
Dyadobacter sp. LJ419	2906456	S	6	0	6	0.00001
Dyadobacter sp. NIV53	2861765	S	3	0	3	0.00001
Dyadobacter fermentans	94254	S	7	0	7	0.00001
Runella rosea	2259595	S	9	0	9	0.00002
Runella slithyformis	106	S	5	0	5	0.00001
Arcticibacterium luteifluviistationis	1784714	S	4	0	4	0.00001
Leadbetterella byssophila	316068	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	19	0	19	0.00004
Cardinium endosymbiont of Sogatella furcifera	650378	S	8	0	8	0.00002
Cardinium endosymbiont of Oedothorax gibbosus	931101	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	7	0	7	0.00001
Fulvivirga sp. SW1-E11	2904247	S	7	0	7	0.00001
Fulvivirga sp. W9P-11	2904246	S	4	0	4	0.00001
Fulvivirga sp. SS9-22	2904245	S	2	0	2	0.00000
Reichenbachiella sp. Wsw4-B4	2979869	S	7	0	7	0.00001
Mangrovivirga cuniculi	2715131	S	7	0	7	0.00001
Sphingobacterium sp. SRCM116780	2907623	S	12	0	12	0.00003
Sphingobacterium sp. CZ-2	2557994	S	11	0	11	0.00002
Sphingobacterium sp. UDSM-2020	2795738	S	11	0	11	0.00002
Sphingobacterium sp. ML3W	1538644	S	8	0	8	0.00002
Sphingobacterium sp. DR205	2713573	S	5	0	5	0.00001
Sphingobacterium sp. G1-14	2003121	S	4	0	4	0.00001
Sphingobacterium sp. B29	1933220	S	3	0	3	0.00001
Sphingobacterium sp. E70	2853439	S	1	0	1	0.00000
Sphingobacterium multivorum	28454	S	7	0	7	0.00001
Sphingobacterium siyangense	459529	S	6	0	6	0.00001
Sphingobacterium lactis	797291	S	4	0	4	0.00001
Sphingobacterium thalpophilum	259	S	3	0	3	0.00001
Sphingobacterium faecium	34087	S	3	0	3	0.00001
Sphingobacterium spiritivorum	258	S	2	0	2	0.00000
Sphingobacterium mizutaii	1010	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Sphingobacterium paramultivorum	2886510	S	1	0	1	0.00000
Pedobacter sp. G11	2482728	S	5	0	5	0.00001
Pedobacter sp. SW-16	2766984	S	4	0	4	0.00001
Pedobacter sp. PACM 27299	1727164	S	3	0	3	0.00001
Pedobacter sp. D749	2856523	S	3	0	3	0.00001
Pedobacter sp. KBS0701	2578106	S	1	0	1	0.00000
Pedobacter mucosus	2895286	S	18	0	18	0.00004
Pedobacter ginsengisoli	363852	S	14	0	14	0.00003
Pedobacter steynii	430522	S	10	0	10	0.00002
Pedobacter cryoconitis	188932	S	9	0	9	0.00002
Pedobacter schmidteae	2201271	S	8	0	8	0.00002
Pedobacter suwonensis	332999	S	6	0	6	0.00001
Pedobacter heparinus	984	S	5	0	5	0.00001
Pedobacter endophyticus	2789740	S	5	0	5	0.00001
Pedobacter aquae	2605747	S	4	0	4	0.00001
Pedobacter roseus	336820	S	1	0	1	0.00000
Mucilaginibacter paludis	423351	S	18	0	18	0.00004
Mucilaginibacter gotjawali	1550579	S	16	0	16	0.00003
Mucilaginibacter celer	2305508	S	9	0	9	0.00002
Mucilaginibacter ginsenosidivorax	862126	S	7	0	7	0.00001
Mucilaginibacter gossypii	551996	S	4	0	4	0.00001
Mucilaginibacter daejeonensis	398049	S	2	0	2	0.00000
Mucilaginibacter mallensis	652787	S	1	0	1	0.00000
Mucilaginibacter sp. 21P	2778902	S	1	0	1	0.00000
Pseudopedobacter saltans	151895	S	13	0	13	0.00003
Solitalea sp. S2-8	2911172	S	8	0	8	0.00002
Solitalea canadensis	995	S	3	0	3	0.00001
Olivibacter sp. SDN3	2764720	S	3	0	3	0.00001
Chitinophaga sp. XS-30	2604421	S	2	0	2	0.00000
Chitinophaga sp. R8	2920382	S	1	0	1	0.00000
Chitinophaga oryzae	2725414	S	12	0	12	0.00003
Chitinophaga caeni	2029983	S	11	0	11	0.00002
Chitinophaga filiformis	104663	S	4	0	4	0.00001
Chitinophaga agri	2703787	S	3	0	3	0.00001
Chitinophaga pinensis	79329	S	1	0	1	0.00000
Arachidicoccus sp. B3-10	2545455	S	13	0	13	0.00003
Arachidicoccus ginsenosidivorans	496057	S	7	0	7	0.00001
Arachidicoccus soli	2341117	S	2	0	2	0.00000
Ferruginibacter albus	2875540	S	13	0	13	0.00003
Ferruginibacter lapsinanis	563172	S	1	0	1	0.00000
Panacibacter ginsenosidivorans	1813871	S	14	0	14	0.00003
Flavisolibacter tropicus	1492898	S	8	0	8	0.00002
Niabella ginsenosidivorans	1176587	S	6	0	6	0.00001
Paraflavitalea soli	2315862	S	6	0	6	0.00001
Pseudobacter ginsenosidimutans	661488	S	4	0	4	0.00001
Filimonas lacunae	477680	S	3	0	3	0.00001
Flavihumibacter rivuli	2838156	S	3	0	3	0.00001
Sediminibacterium sp. TEGAF015	575378	S	1	0	1	0.00000
Pseudocnuella soli	2502779	S	1	0	1	0.00000
Aureispira sp. EL160426	2864201	S	13	0	13	0.00003
Saprospira grandis	1008	S	1	0	1	0.00000
Salinibacter ruber	146919	S	7	0	7	0.00001
Ignavibacterium album	591197	S	5	0	5	0.00001
Fibrobacter succinogenes	833	S	2	0	2	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	72	0	72	0.00015
Fusobacterium pseudoperiodonticum	2663009	S	19	0	19	0.00004
Fusobacterium gastrosuis	1755100	S	11	0	11	0.00002
Fusobacterium mortiferum	850	S	8	0	8	0.00002
Fusobacterium gonidiaformans	849	S	6	0	6	0.00001
Fusobacterium necrophorum	859	S	6	0	6	0.00001
Fusobacterium hwasookii	1583098	S	6	0	6	0.00001
Fusobacterium varium	856	S	5	0	5	0.00001
Fusobacterium ulcerans	861	S	5	0	5	0.00001
Fusobacterium canifelinum	285729	S	3	0	3	0.00001
Fusobacterium periodonticum	860	S	2	0	2	0.00000
Cetobacterium somerae	188913	S	6	0	6	0.00001
Ilyobacter polytropus	167642	S	4	0	4	0.00001
Leptotrichia sp. oral taxon 218	712361	S	13	0	13	0.00003
Leptotrichia sp. oral taxon 847	1785996	S	5	0	5	0.00001
Leptotrichia sp. oral taxon 221	712362	S	4	0	4	0.00001
Leptotrichia sp. oral taxon 212	712357	S	2	0	2	0.00000
Leptotrichia wadei	157687	S	16	0	16	0.00003
Leptotrichia buccalis	40542	S	6	0	6	0.00001
Leptotrichia hongkongensis	554406	S	4	0	4	0.00001
Pseudoleptotrichia goodfellowii	157692	S	9	0	9	0.00002
Sebaldella termitidis	826	S	7	0	7	0.00001
Sneathia vaginalis	187101	S	3	0	3	0.00001
Borrelia miyamotoi	47466	S	19	0	19	0.00004
Borrelia turcica	229155	S	12	0	12	0.00003
Borrelia sp. A-FGy1	2608247	S	4	0	4	0.00001
Borrelia sp. HM	1882662	S	2	0	2	0.00000
Borrelia turicatae	142	S	5	0	5	0.00001
Borrelia hermsii	140	S	4	0	4	0.00001
Borrelia coriaceae	144	S	2	0	2	0.00000
Borreliella bissettiae	64897	S	8	0	8	0.00002
Borreliella valaisiana	62088	S	6	0	6	0.00001
Borreliella mayonii	1674146	S	3	0	3	0.00001
Borreliella garinii	29519	S	2	0	2	0.00000
Treponema denticola	158	S	17	0	17	0.00004
Treponema sp. OMZ 788	2563664	S	3	0	3	0.00001
Treponema peruense	2787628	S	9	0	9	0.00002
Treponema pedis	409322	S	7	0	7	0.00001
Treponema medium	58231	S	6	0	6	0.00001
Treponema phagedenis	162	S	3	0	3	0.00001
Brucepastera parasyntrophica	2880008	S	3	0	3	0.00001
Oceanispirochaeta crateris	2518645	S	4	0	4	0.00001
Thiospirochaeta perfilievii	252967	S	4	0	4	0.00001
Brachyspira hyodysenteriae	159	S	19	0	19	0.00004
Brachyspira intermedia	84377	S	13	0	13	0.00003
Brachyspira pilosicoli	52584	S	11	0	11	0.00002
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Leptospira santarosai	28183	S	14	0	14	0.00003
Leptospira noguchii	28182	S	10	0	10	0.00002
Leptospira weilii	28184	S	9	0	9	0.00002
Leptospira tipperaryensis	2564040	S	4	0	4	0.00001
Leptospira interrogans	173	S	2	0	2	0.00000
Leptospira kobayashii	1917830	S	2	0	2	0.00000
Leptospira kirschneri	29507	S	1	0	1	0.00000
Candidatus Rhabdochlamydia oedothoracis	2720720	S	10	59	69	0.00015
Candidatus Rhabdochlamydia porcellionis	225148	S	2	0	2	0.00000
Neochlamydia sp. S13	1353976	S	3	0	3	0.00001
Candidatus Protochlamydia amoebophila	362787	S	2	0	2	0.00000
Chlamydia trachomatis	813	S	7	0	7	0.00001
Chlamydia muridarum	83560	S	7	0	7	0.00001
Chlamydia felis	83556	S	4	0	4	0.00001
Chlamydia pneumoniae	83558	S	4	0	4	0.00001
Chlamydia crocodili	2766982	S	3	0	3	0.00001
Rosistilla ulvae	1930277	S	8	0	8	0.00002
Aureliella helgolandensis	2527968	S	5	0	5	0.00001
Stieleria maiorica	2795974	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	4	0	4	0.00001
Aeoliella mucimassa	2527972	S	4	0	4	0.00001
Pirellulimonas nuda	2528009	S	1	0	1	0.00000
Gimesia panareensis	2527978	S	3	0	3	0.00001
Gimesia aquarii	2527964	S	2	0	2	0.00000
Gimesia fumaroli	2527976	S	2	0	2	0.00000
Thalassoglobus polymorphus	2527994	S	3	0	3	0.00001
Planctopirus ephydatiae	2528019	S	1	0	1	0.00000
Limnoglobus roseus	2598579	S	5	0	5	0.00001
Frigoriglobus tundricola	2774151	S	3	0	3	0.00001
Gemmata obscuriglobus	114	S	1	0	1	0.00000
Tuwongella immobilis	692036	S	1	0	1	0.00000
Candidatus Uabimicrobium amorphum	2596890	S	9	0	9	0.00002
Poriferisphaera corsica	2528020	S	5	0	5	0.00001
Limihaloglobus sulfuriphilus	1851148	S	2	0	2	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	3	0	3	0.00001
Methylacidiphilum sp. IT5	2795384	S	14	0	14	0.00003
Methylacidiphilum sp. IT6	2795386	S	2	0	2	0.00000
Methylacidiphilum infernorum	511746	S	4	0	4	0.00001
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Lacunisphaera limnophila	1838286	S	2	0	2	0.00000
Defluviitoga tunisiensis	1006576	S	25	0	25	0.00005
Tepiditoga spiralis	2108365	S	15	0	15	0.00003
Oceanotoga sp. DSM 15011	2984951	S	1	0	1	0.00000
Pseudothermotoga lettingae	177758	S	6	0	6	0.00001
Pseudothermotoga hypogea	57487	S	1	0	1	0.00000
Pseudothermotoga thermarum	119394	S	1	0	1	0.00000
Thermosipho africanus	2421	S	2	0	2	0.00000
Fervidobacterium nodosum	2424	S	1	0	1	0.00000
Kosmotoga olearia	651457	S	1	0	1	0.00000
Mucispirillum schaedleri	248039	S	11	0	11	0.00002
Deferribacter desulfuricans	197162	S	10	0	10	0.00002
Calditerrivibrio nitroreducens	477976	S	9	0	9	0.00002
Flexistipes sinusarabici	2352	S	2	0	2	0.00000
Geovibrio thiophilus	139438	S	1	0	1	0.00000
Thermotomaculum hydrothermale	981385	S	12	0	12	0.00003
Sulfidibacter corallicola	2818388	S	1	0	1	0.00000
Candidatus Koribacter versatilis	658062	S	5	0	5	0.00001
Luteitalea pratensis	1855912	S	2	0	2	0.00000
Dictyoglomus turgidum	513050	S	8	0	8	0.00002
Dictyoglomus thermophilum	14	S	5	0	5	0.00001
Candidatus Babela massiliensis	673862	S	8	0	8	0.00002
Candidatus Absconditicoccus praedator	2735562	S	4	0	4	0.00001
Thermodesulfobacterium geofontis	1295609	S	6	0	6	0.00001
Thermodesulfatator indicus	171695	S	1	0	1	0.00000
Leptospirillum ferrooxidans	180	S	1	0	1	0.00000
Dissulfurispira thermophila	2715679	S	1	0	1	0.00000
Desulfurobacterium thermolithotrophum	64160	S	1	0	1	0.00000
Atribacter laminatus	2847778	S	1	0	1	0.00000
Sulfolobus acidocaldarius	2285	S	152	0	152	0.00032
Sulfolobus sp. A20	1891280	S	4	0	4	0.00001
Sulfolobus islandicus	43080	S	6	0	6	0.00001
Acidianus manzaensis	282676	S	33	0	33	0.00007
Acidianus hospitalis	563177	S	19	0	19	0.00004
Acidianus brierleyi	41673	S	7	0	7	0.00001
Acidianus sulfidivorans	312539	S	4	0	4	0.00001
Saccharolobus solfataricus	2287	S	7	0	7	0.00001
Saccharolobus caldissimus	1702097	S	4	0	4	0.00001
Saccharolobus shibatae	2286	S	3	0	3	0.00001
Stygiolobus caldivivus	2824673	S	8	0	8	0.00002
Sulfurisphaera ohwakuensis	69656	S	2	0	2	0.00000
Metallosphaera hakonensis	79601	S	2	0	2	0.00000
Sulfuracidifex tepidarius	1294262	S	1	0	1	0.00000
Caldisphaera lagunensis	200415	S	10	0	10	0.00002
Fervidicoccus fontis	683846	S	5	0	5	0.00001
Thermofilum adornatum	1365176	S	2	0	2	0.00000
Staphylothermus marinus	2280	S	1	0	1	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	86	0	86	0.00018
Nitrosopumilus piranensis	1582439	S	8	0	8	0.00002
Nitrosopumilus maritimus	338192	S	6	0	6	0.00001
Nitrosopumilus zosterae	718286	S	4	0	4	0.00001
Candidatus Nitrosopumilus sediminis	1229909	S	2	0	2	0.00000
Nitrosopumilus ureiphilus	1470067	S	2	0	2	0.00000
Nitrosopumilus sp. K4	2795383	S	2	0	2	0.00000
Nitrosopumilus adriaticus	1580092	S	1	0	1	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	5	0	5	0.00001
Candidatus Nitrosocosmicus hydrocola	1826872	S	13	0	13	0.00003
Candidatus Nitrosocosmicus oleophilus	1353260	S	11	0	11	0.00002
Candidatus Nitrosotenuis cloacae	1603555	S	9	0	9	0.00002
Methanosarcina sp. MTP4	1434100	S	9	0	9	0.00002
Methanosarcina sp. Kolksee	1434099	S	3	0	3	0.00001
Methanosarcina mazei	2209	S	12	0	12	0.00003
Methanosarcina acetivorans	2214	S	5	0	5	0.00001
Methanosarcina barkeri	2208	S	3	0	3	0.00001
Methanosarcina lacustris	170861	S	3	0	3	0.00001
Methanosarcina horonobensis	418008	S	2	0	2	0.00000
Methanosarcina thermophila	2210	S	1	0	1	0.00000
Methanosarcina siciliae	38027	S	1	0	1	0.00000
Methanohalobium evestigatum	2322	S	15	0	15	0.00003
Methanohalophilus mahii	2176	S	6	0	6	0.00001
Methanosalsum zhilinae	39669	S	4	0	4	0.00001
Methanococcoides orientis	2822137	S	1	0	1	0.00000
Methanospirillum hungatei	2203	S	2	0	2	0.00000
Methanoplanus endosymbiosus	33865	S	3	0	3	0.00001
Methanolacinia petrolearia	54120	S	3	0	3	0.00001
Methanocella paludicola	570267	S	3	0	3	0.00001
Methanocella arvoryzae	1175445	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	3	0	3	0.00001
Halorussus sp. XZYJT10	2953749	S	12	0	12	0.00003
Halorussus sp. XZYJ18	2953748	S	1	0	1	0.00000
Halorussus halophilus	2650975	S	4	0	4	0.00001
Haladaptatus salinisoli	2884876	S	7	0	7	0.00001
Halosimplex pelagicum	869886	S	5	0	5	0.00001
Haloarcula sp. JP-L23	2716717	S	2	0	2	0.00000
Natronomonas moolapensis	416273	S	1	0	1	0.00000
Halosegnis sp. ZY10	2962671	S	1	0	1	0.00000
Haloquadratum walsbyi	293091	S	3	0	3	0.00001
Haloplanus rubicundus	1547898	S	2	0	2	0.00000
Haloferax larsenii	302484	S	1	0	1	0.00000
Haloprofundus salilacus	2876190	S	1	0	1	0.00000
Natrialba magadii	13769	S	2	0	2	0.00000
Natrinema halophilum	1699371	S	2	0	2	0.00000
Halopiger xanaduensis	387343	S	2	0	2	0.00000
Natrarchaeobaculum sulfurireducens	2044521	S	2	0	2	0.00000
Natronorubrum aibiense	348826	S	1	0	1	0.00000
Methanococcus maripaludis	39152	S	14	0	14	0.00003
Methanococcus aeolicus	42879	S	9	0	9	0.00002
Methanococcus vannielii	2187	S	5	0	5	0.00001
Methanothermococcus thermolithotrophicus	2186	S	7	0	7	0.00001
Methanothermococcus okinawensis	155863	S	2	0	2	0.00000
Methanocaldococcus sp. SG7	2546128	S	4	0	4	0.00001
Methanocaldococcus sp. FS406-22	644281	S	2	0	2	0.00000
Methanocaldococcus jannaschii	2190	S	4	0	4	0.00001
Methanocaldococcus vulcanius	73913	S	4	0	4	0.00001
Methanocaldococcus bathoardescens	1301915	S	1	0	1	0.00000
Methanofervidicoccus sp. A16	2607662	S	4	0	4	0.00001
Methanobrevibacter smithii	2173	S	12	0	12	0.00003
Methanobrevibacter sp. AbM4	224719	S	10	0	10	0.00002
Methanobrevibacter millerae	230361	S	7	0	7	0.00001
Methanobrevibacter olleyae	294671	S	2	0	2	0.00000
Methanobacterium lacus	877455	S	3	0	3	0.00001
Methanobacterium formicicum	2162	S	2	0	2	0.00000
Methanobacterium alkalithermotolerans	2731220	S	1	0	1	0.00000
Methanothermobacter tenebrarum	680118	S	4	0	4	0.00001
Methanothermobacter wolfeii	145261	S	2	0	2	0.00000
Methanosphaera stadtmanae	2317	S	3	0	3	0.00001
Methanothermus fervidus	2180	S	3	0	3	0.00001
Pyrococcus horikoshii	53953	S	8	0	8	0.00002
Archaeoglobus profundus	84156	S	5	0	5	0.00001
Candidatus Methanoliparum sp. LAM-1	2874846	S	2	0	2	0.00000
Candidatus Prometheoarchaeum syntrophicum	2594042	S	14	0	14	0.00003
Nanobdella aerobiophila	2586965	S	9	0	9	0.00002
Aciduliprofundum boonei	379547	S	5	0	5	0.00001
Cuniculiplasma divulgatum	1673428	S	2	0	2	0.00000
Ferroplasma acidarmanus	97393	S	1	0	1	0.00000
Severe acute respiratory syndrome-related coronavirus	694009	S	932	0	932	0.00197
Mink coronavirus 1	1913642	S	2	0	2	0.00000
Biomphalaria virus 1	1931369	S	3	0	3	0.00001
Gairo mammarenavirus	1535802	S	1	0	1	0.00000
Hubei picorna-like virus 67	1923150	S	4	0	4	0.00001
Jahgtovirus intestinalis	2955996	S	5	0	5	0.00001
Delmidovirus copri	2955739	S	4	0	4	0.00001
Diorhovirus intestinalis	2955762	S	1	0	1	0.00000
Cohcovirus hiberniae	2955711	S	3	0	3	0.00001
Cacepaovirus simiae	2955563	S	2	0	2	0.00000
Kayvirus G1	292029	S	7	0	7	0.00001
Sepunavirus IPLAC1C	1980931	S	1	0	1	0.00000
Peduovirus P22H1	2844217	S	3	0	3	0.00001
Eganvirus SW9	2846110	S	1	0	1	0.00000
Alcyoneusvirus RaK2	2560545	S	6	0	6	0.00001
Lingvirus PGSP1	2733930	S	3	0	3	0.00001
Mydovirus KB57	2845083	S	5	0	5	0.00001
Charybdisvirus scam3	2734102	S	4	0	4	0.00001
Bacillus phage phi4B1	1643324	S	3	0	3	0.00001
Wumpquatrovirus WMP4	400567	S	3	0	3	0.00001
Mimasvirus GAP32	2560400	S	3	0	3	0.00001
Kungbxnavirus pT24	2846436	S	2	0	2	0.00000
Ruegeria phage vB_RpoS-V18	2218619	S	2	0	2	0.00000
Tamkungvirus ST4	2734145	S	2	0	2	0.00000
Propionibacterium phage PAC1	1690805	S	1	0	1	0.00000
Eneladusvirus BF	2560751	S	1	0	1	0.00000
Tequintavirus H8	352889	S	1	0	1	0.00000
Cyprinid herpesvirus 1	317858	S	2	0	2	0.00000
Orpheovirus IHUMI-LCC2	2023057	S	18	0	18	0.00004
Chrysochromulina ericina virus	455364	S	14	0	14	0.00003
Aureococcus anophagefferens virus	1474867	S	7	0	7	0.00001
Heterosigma akashiwo virus 01	97195	S	1	0	1	0.00000
Megavirus chiliensis	1094892	S	9	0	9	0.00002
Mimivirus terra2	1128151	S	6	0	6	0.00001
Moumouvirus	985782	S	7	0	7	0.00001
Cafeteria roenbergensis virus	1513235	S	7	0	7	0.00001
Lymphocystis disease virus 4	2704413	S	4	0	4	0.00001
Trichoplusia ni ascovirus 2c	328615	S	3	0	3	0.00001
Amsacta moorei entomopoxvirus	28321	S	5	0	5	0.00001
Melanoplus sanguinipes entomopoxvirus	83191	S	2	0	2	0.00000
Yokapox virus	1076255	S	4	0	4	0.00001
Vaccinia virus	10245	S	1	0	1	0.00000
African swine fever virus	10497	S	9	0	9	0.00002
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	S	9	0	9	0.00002
Lambdina fiscellaria nucleopolyhedrovirus	1642929	S	7	0	7	0.00001
Tipula oleracea nudivirus	1546257	S	8	0	8	0.00002
Bracoviriform congregatae	39640	S	1	0	1	0.00000
